Name,time,Position,Velocity,Effort
Joint1,14.51999999999978,-0.43133300749532744,-9.999710073226009,-300.0
Joint1,14.539999999999779,-0.43133300749532744,-9.999710073226009,-300.0
Joint1,14.559999999999778,-0.43133300749532744,-9.999710073226009,-300.0
Joint1,14.579999999999778,-0.43133300749532744,-9.999710073226009,-300.0
Joint1,14.599999999999778,-0.43133300749532744,-9.999710073226009,-300.0
Joint1,14.619999999999777,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.639999999999777,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.659999999999776,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.679999999999776,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.699999999999775,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.719999999999775,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.739999999999775,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.759999999999774,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.779999999999774,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.799999999999773,-0.6312402190906763,-9.993649489125321,-300.0
Joint1,14.819999999999773,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.839999999999772,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.859999999999772,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.879999999999772,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.899999999999771,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.91999999999977,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.93999999999977,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.95999999999977,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.97999999999977,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,14.999999999999769,-0.8300486784516625,-9.859194614984354,-300.0
Joint1,15.019999999999769,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.039999999999768,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.059999999999768,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.079999999999767,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.099999999999767,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.119999999999767,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.139999999999766,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.159999999999766,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.179999999999765,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.199999999999765,-0.8473914920589536,1.8166551293456026,-287.7708963322561
Joint1,15.219999999999764,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.239999999999764,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.259999999999764,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.279999999999763,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.299999999999763,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.319999999999762,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.339999999999762,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.359999999999761,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.379999999999761,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.39999999999976,-0.8004376978322636,3.055287347153209,300.0
Joint1,15.41999999999976,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.43999999999976,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.45999999999976,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.479999999999759,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.499999999999758,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.519999999999758,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.539999999999758,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.559999999999757,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.579999999999757,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.599999999999756,-0.7247057271965431,4.500101953062496,300.0
Joint1,15.619999999999756,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.639999999999755,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.659999999999755,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.679999999999755,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.699999999999754,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.719999999999754,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.739999999999753,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.759999999999753,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.779999999999752,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.799999999999752,-0.6208164688037696,5.866281607367885,300.0
Joint1,15.819999999999752,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.839999999999751,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.85999999999975,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.87999999999975,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.89999999999975,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.91999999999975,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.939999999999749,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.959999999999749,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.979999999999748,-0.4906637189528791,7.121330845739352,300.0
Joint1,15.999999999999748,-0.4906637189528791,7.121330845739352,300.0
Joint1,16.019999999999747,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.039999999999747,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.059999999999746,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.079999999999746,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.099999999999746,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.119999999999745,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.139999999999745,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.159999999999744,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.179999999999744,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.199999999999743,-0.3368182817345762,8.230411294048192,300.0
Joint1,16.219999999999743,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.239999999999743,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.259999999999742,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.279999999999742,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.29999999999974,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.31999999999974,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.33999999999974,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.35999999999974,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.37999999999974,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.39999999999974,-0.16254757220831806,9.159332496964868,300.0
Joint1,16.41999999999974,0.028239937040263285,9.87897095347321,300.0
Joint1,16.43999999999974,0.028239937040263285,9.87897095347321,300.0
Joint1,16.459999999999738,0.028239937040263285,9.87897095347321,300.0
Joint1,16.479999999999738,0.028239937040263285,9.87897095347321,300.0
Joint1,16.499999999999737,0.028239937040263285,9.87897095347321,300.0
Joint1,16.519999999999737,0.028239937040263285,9.87897095347321,300.0
Joint1,16.539999999999736,0.028239937040263285,9.87897095347321,300.0
Joint1,16.559999999999736,0.028239937040263285,9.87897095347321,300.0
Joint1,16.579999999999735,0.028239937040263285,9.87897095347321,300.0
Joint1,16.599999999999735,0.028239937040263285,9.87897095347321,300.0
Joint1,16.619999999999735,0.22798733924464454,9.998909579563572,0.0
Joint1,16.639999999999734,0.22798733924464454,9.998909579563572,0.0
Joint1,16.659999999999734,0.22798733924464454,9.998909579563572,0.0
Joint1,16.679999999999733,0.22798733924464454,9.998909579563572,0.0
Joint1,16.699999999999733,0.22798733924464454,9.998909579563572,0.0
Joint1,16.719999999999732,0.22798733924464454,9.998909579563572,0.0
Joint1,16.739999999999732,0.22798733924464454,9.998909579563572,0.0
Joint1,16.75999999999973,0.22798733924464454,9.998909579563572,0.0
Joint1,16.77999999999973,0.22798733924464454,9.998909579563572,0.0
Joint1,16.79999999999973,0.22798733924464454,9.998909579563572,0.0
Joint1,16.81999999999973,0.42786070283860056,9.99853526837417,300.0
Joint1,16.83999999999973,0.42786070283860056,9.99853526837417,300.0
Joint1,16.85999999999973,0.42786070283860056,9.99853526837417,300.0
Joint1,16.87999999999973,0.42786070283860056,9.99853526837417,300.0
Joint1,16.89999999999973,0.42786070283860056,9.99853526837417,300.0
Joint1,16.919999999999728,0.42786070283860056,9.99853526837417,300.0
Joint1,16.939999999999728,0.42786070283860056,9.99853526837417,300.0
Joint1,16.959999999999727,0.42786070283860056,9.99853526837417,300.0
Joint1,16.979999999999727,0.42786070283860056,9.99853526837417,300.0
Joint1,16.999999999999726,0.42786070283860056,9.99853526837417,300.0
Joint1,17.019999999999726,0.6275337664878755,9.973867013312704,300.0
Joint1,17.039999999999726,0.6275337664878755,9.973867013312704,300.0
Joint1,17.059999999999725,0.6275337664878755,9.973867013312704,300.0
Joint1,17.079999999999725,0.6275337664878755,9.973867013312704,300.0
Joint1,17.099999999999724,0.6275337664878755,9.973867013312704,300.0
Joint1,17.119999999999724,0.6275337664878755,9.973867013312704,300.0
Joint1,17.139999999999723,0.6275337664878755,9.973867013312704,300.0
Joint1,17.159999999999723,0.6275337664878755,9.973867013312704,300.0
Joint1,17.179999999999723,0.6275337664878755,9.973867013312704,300.0
Joint1,17.199999999999722,0.6275337664878755,9.973867013312704,300.0
Joint1,17.21999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.23999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.25999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.27999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.29999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.31999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.33999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.35999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.37999999999972,0.8259808779121043,9.842777994917178,300.0
Joint1,17.399999999999718,0.8259808779121043,9.842777994917178,300.0
Joint1,17.419999999999717,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.439999999999717,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.459999999999717,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.479999999999716,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.499999999999716,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.519999999999715,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.539999999999715,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.559999999999715,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.579999999999714,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.599999999999714,0.8517032891067524,-1.561098265280147,300.0
Joint1,17.619999999999713,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.639999999999713,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.659999999999712,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.679999999999712,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.69999999999971,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.71999999999971,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.73999999999971,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.75999999999971,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.77999999999971,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.79999999999971,0.8182046064029835,-1.7833046752487347,300.0
Joint1,17.81999999999971,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.83999999999971,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.859999999999708,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.879999999999708,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.899999999999707,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.919999999999707,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.939999999999706,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.959999999999706,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.979999999999706,0.7741158653830835,-2.875229927458958,-300.0
Joint1,17.999999999999705,0.7741158653830835,-2.875229927458958,-300.0
Joint1,18.019999999999705,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.039999999999704,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.059999999999704,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.079999999999703,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.099999999999703,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.119999999999703,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.139999999999702,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.1599999999997,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.1799999999997,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.1999999999997,0.7021963208687483,-4.29932084600275,-300.0
Joint1,18.2199999999997,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.2399999999997,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.2599999999997,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.2799999999997,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.2999999999997,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.3199999999997,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.339999999999698,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.359999999999697,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.379999999999697,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.399999999999697,0.6025142443925242,-5.646830883621502,-300.0
Joint1,18.419999999999696,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.439999999999696,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.459999999999695,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.479999999999695,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.499999999999694,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.519999999999694,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.539999999999694,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.559999999999693,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.579999999999693,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.599999999999692,0.47691551709826197,-6.886002750694921,-300.0
Joint1,18.619999999999692,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.63999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.65999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.67999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.69999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.71999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.73999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.75999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.77999999999969,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.799999999999688,0.32790522659509147,-7.983010389092326,-300.0
Joint1,18.819999999999688,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.839999999999687,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.859999999999687,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.879999999999686,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.899999999999686,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.919999999999686,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.939999999999685,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.959999999999685,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.979999999999684,0.158663876927295,-8.90472379489907,-300.0
Joint1,18.999999999999684,0.158663876927295,-8.90472379489907,-300.0
Joint1,19.019999999999683,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.039999999999683,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.059999999999683,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.079999999999682,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.09999999999968,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.11999999999968,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.13999999999968,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.15999999999968,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.17999999999968,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.19999999999968,-0.027006087766172193,-9.62281645751242,-300.0
Joint1,19.21999999999968,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.23999999999968,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.25999999999968,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.279999999999678,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.299999999999677,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.319999999999677,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.339999999999677,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.359999999999676,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.379999999999676,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.399999999999675,-0.22446272025355807,-9.998522793748924,0.0
Joint1,19.419999999999675,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.439999999999674,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.459999999999674,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.479999999999674,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.499999999999673,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.519999999999673,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.539999999999672,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.559999999999672,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.57999999999967,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.59999999999967,-0.42436051777291706,-9.975838726990649,0.0
Joint1,19.61999999999967,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.63999999999967,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.65999999999967,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.67999999999967,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.69999999999967,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.71999999999967,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.739999999999668,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.759999999999668,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.779999999999667,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.799999999999667,-0.6242921618681541,-9.993915079660942,-300.0
Joint1,19.819999999999666,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.839999999999666,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.859999999999665,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.879999999999665,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.899999999999665,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.919999999999664,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.939999999999664,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.959999999999663,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.979999999999663,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,19.999999999999662,-0.8231681592424485,-9.865466000829644,-300.0
Joint1,20.019999999999662,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.03999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.05999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.07999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.09999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.11999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.13999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.15999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.17999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.19999999999966,-0.8488375660263401,1.7951091280245814,-290.7258286142684
Joint1,20.219999999999658,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.239999999999657,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.259999999999657,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.279999999999657,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.299999999999656,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.319999999999656,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.339999999999655,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.359999999999655,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.379999999999654,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.399999999999654,-0.8023041793958807,3.035001518969636,300.0
Joint1,20.419999999999654,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.439999999999653,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.459999999999653,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.479999999999652,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.499999999999652,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.51999999999965,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.53999999999965,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.55999999999965,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.57999999999965,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.59999999999965,-0.7269612963031546,4.481545639029184,300.0
Joint1,20.61999999999965,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.63999999999965,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.65999999999965,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.679999999999648,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.699999999999648,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.719999999999647,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.739999999999647,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.759999999999646,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.779999999999646,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.799999999999645,-0.6234218196369525,5.8499321306793,300.0
Joint1,20.819999999999645,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.839999999999645,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.859999999999644,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.879999999999644,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.899999999999643,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.919999999999643,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.939999999999642,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.959999999999642,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.97999999999964,-0.49356959851290405,7.107700008243255,300.0
Joint1,20.99999999999964,-0.49356959851290405,7.107700008243255,300.0
Joint1,21.01999999999964,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.03999999999964,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.05999999999964,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.07999999999964,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.09999999999964,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.11999999999964,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.139999999999638,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.159999999999638,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.179999999999637,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.199999999999637,-0.33996521595744333,8.219999746370375,300.0
Joint1,21.219999999999636,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.239999999999636,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.259999999999636,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.279999999999635,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.299999999999635,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.319999999999634,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.339999999999634,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.359999999999634,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.379999999999633,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.399999999999633,-0.16586674214129538,9.15256184240851,300.0
Joint1,21.419999999999632,0.02482433828630093,9.876106537673747,300.0
Joint1,21.439999999999632,0.02482433828630093,9.876106537673747,300.0
Joint1,21.45999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.47999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.49999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.51999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.53999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.55999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.57999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.59999999999963,0.02482433828630093,9.876106537673747,300.0
Joint1,21.619999999999628,0.02482433828630093,9.876106537673747,300.0
Joint1,21.639999999999628,0.22457062078597367,10.000067639618024,0.0
